,Time_sec,Y_S
2775,8.619999999999997,1.6589999999999998
2776,8.623333333333328,1.656
2777,8.626666666666672,1.656
2778,8.630000000000003,1.6589999999999998
2779,8.633333333333333,1.662
2780,8.636666666666663,1.6589999999999998
2781,8.639999999999993,1.6589999999999998
2782,8.64333333333334,1.6589999999999998
2783,8.64666666666667,1.662
2784,8.65,1.662
2785,8.65333333333333,1.662
2786,8.656666666666661,1.662
2787,8.660000000000005,1.662
2788,8.663333333333336,1.662
2789,8.666666666666666,1.662
2790,8.670000000000012,1.662
2791,8.673333333333327,1.662
2792,8.676666666666673,1.662
2793,8.680000000000003,1.6589999999999998
2794,8.683333333333334,1.656
2795,8.686666666666678,1.656
2796,8.689999999999994,1.656
2797,8.693333333333339,1.656
2798,8.696666666666669,1.656
2799,8.7,1.656
2800,8.70333333333333,1.6589999999999998
2801,8.70666666666666,1.6589999999999998
2802,8.710000000000006,1.6589999999999998
2803,8.713333333333336,1.662
2804,8.716666666666667,1.662
2805,8.719999999999997,1.662
2806,8.723333333333327,1.662
2807,8.726666666666672,1.662
2808,8.730000000000002,1.662
2809,8.733333333333333,1.6589999999999998
2810,8.736666666666663,1.6589999999999998
2811,8.739999999999993,1.662
2812,8.74333333333334,1.662
2813,8.74666666666667,1.662
2814,8.75,1.662
2815,8.75333333333333,1.662
2816,8.75666666666666,1.662
2817,8.760000000000007,1.662
2818,8.763333333333337,1.662
2819,8.766666666666667,1.662
2820,8.769999999999998,1.662
2821,8.773333333333328,1.662
2822,8.776666666666673,1.662
2823,8.780000000000003,1.662
2824,8.783333333333333,1.662
2825,8.786666666666664,1.662
2826,8.789999999999994,1.662
2827,8.79333333333334,1.6675
2828,8.79666666666667,1.673
2829,8.8,1.673
2830,8.803333333333345,1.673
2831,8.806666666666661,1.673
2832,8.810000000000006,1.673
2833,8.813333333333336,1.673
2834,8.816666666666666,1.6760000000000002
2835,8.820000000000013,1.679
2836,8.823333333333327,1.679
2837,8.826666666666673,1.679
2838,8.830000000000004,1.6804999999999999
2839,8.833333333333334,1.6835
2840,8.836666666666664,1.685
2841,8.839999999999995,1.6835
2842,8.843333333333339,1.6835
2843,8.84666666666667,1.6835
2844,8.85,1.6804999999999999
2845,8.85333333333333,1.6804999999999999
2846,8.85666666666666,1.679
2847,8.860000000000007,1.679
2848,8.863333333333337,1.679
2849,8.866666666666667,1.679
2850,8.869999999999997,1.682
2851,8.873333333333328,1.679
2852,8.876666666666672,1.682
2853,8.880000000000003,1.682
2854,8.883333333333333,1.6835
2855,8.886666666666663,1.682
2856,8.889999999999993,1.682
2857,8.89333333333334,1.6835
2858,8.89666666666667,1.6835
2859,8.9,1.6905000000000001
2860,8.90333333333333,1.696
2861,8.906666666666661,1.696
2862,8.910000000000005,1.6989999999999998
2863,8.913333333333336,1.702
2864,8.916666666666666,1.702
2865,8.919999999999996,1.702
2866,8.923333333333327,1.7045
2867,8.926666666666673,1.7045
2868,8.930000000000003,1.707
2869,8.933333333333334,1.707
2870,8.936666666666678,1.707
2871,8.939999999999994,1.707
2872,8.943333333333339,1.707
2873,8.946666666666669,1.707
2874,8.95,1.707
2875,8.953333333333346,1.707
2876,8.95666666666666,1.707
2877,8.960000000000006,1.707
2878,8.963333333333336,1.707
2879,8.966666666666667,1.707
2880,8.969999999999997,1.707
2881,8.973333333333327,1.707
2882,8.976666666666672,1.707
2883,8.980000000000002,1.707
2884,8.983333333333333,1.707
2885,8.986666666666663,1.707
2886,8.989999999999993,1.707
2887,8.99333333333334,1.707
2888,8.99666666666667,1.707
2889,9.0,1.707
2890,9.00333333333333,1.707
2891,9.00666666666666,1.707
2892,9.010000000000007,1.707
2893,9.013333333333337,1.707
2894,9.016666666666667,1.71
2895,9.019999999999998,1.71
2896,9.023333333333328,1.707
2897,9.026666666666673,1.707
2898,9.030000000000003,1.707
2899,9.033333333333333,1.707
2900,9.036666666666664,1.707
2901,9.039999999999994,1.707
2902,9.04333333333334,1.707
2903,9.04666666666667,1.707
2904,9.05,1.707
2905,9.053333333333331,1.707
2906,9.056666666666661,1.707
2907,9.060000000000006,1.707
2908,9.063333333333336,1.71
2909,9.066666666666666,1.713
2910,9.070000000000013,1.713
2911,9.073333333333327,1.7160000000000002
2912,9.076666666666673,1.7215
2913,9.080000000000004,1.724
2914,9.083333333333334,1.724
2915,9.086666666666678,1.7269999999999999
2916,9.089999999999995,1.73
2917,9.093333333333339,1.73
2918,9.09666666666667,1.73
2919,9.1,1.73
2920,9.10333333333333,1.73
2921,9.10666666666666,1.73
2922,9.110000000000007,1.73
2923,9.113333333333337,1.73
2924,9.116666666666667,1.73
2925,9.119999999999997,1.73
2926,9.123333333333328,1.7315
2927,9.126666666666672,1.7345000000000002
2928,9.130000000000003,1.736
2929,9.133333333333333,1.736
2930,9.136666666666663,1.736
2931,9.139999999999993,1.736
2932,9.14333333333334,1.736
2933,9.14666666666667,1.736
2934,9.15,1.736
2935,9.15333333333333,1.736
2936,9.156666666666661,1.736
2937,9.160000000000005,1.736
2938,9.163333333333336,1.736
2939,9.166666666666666,1.736
2940,9.169999999999996,1.736
2941,9.173333333333327,1.736
2942,9.176666666666673,1.7385000000000002
2943,9.180000000000003,1.741
2944,9.183333333333334,1.741
2945,9.186666666666664,1.741
2946,9.189999999999994,1.7440000000000002
2947,9.193333333333339,1.7495
2948,9.196666666666669,1.752
2949,9.2,1.752
2950,9.203333333333346,1.752
2951,9.20666666666666,1.752
2952,9.210000000000006,1.752
2953,9.213333333333336,1.755
2954,9.216666666666667,1.758
2955,9.220000000000011,1.758
2956,9.223333333333327,1.758
2957,9.226666666666672,1.758
2958,9.230000000000002,1.758
2959,9.233333333333333,1.758
2960,9.236666666666663,1.758
2961,9.239999999999993,1.758
2962,9.24333333333334,1.758
2963,9.24666666666667,1.758
2964,9.25,1.758
2965,9.25333333333333,1.758
2966,9.25666666666666,1.758
2967,9.260000000000007,1.758
2968,9.263333333333337,1.758
2969,9.266666666666667,1.758
2970,9.269999999999998,1.758
2971,9.273333333333328,1.7595
2972,9.276666666666673,1.758
2973,9.280000000000003,1.758
2974,9.283333333333333,1.7595
2975,9.286666666666664,1.7625
2976,9.289999999999994,1.764
2977,9.29333333333334,1.764
2978,9.29666666666667,1.764
2979,9.3,1.7625
2980,9.303333333333331,1.7595
2981,9.306666666666661,1.758
2982,9.310000000000006,1.758
2983,9.313333333333336,1.7595
2984,9.316666666666666,1.7625
2985,9.319999999999997,1.764
2986,9.323333333333327,1.764
2987,9.326666666666673,1.764
2988,9.330000000000004,1.764
2989,9.333333333333334,1.764
2990,9.336666666666678,1.764
2991,9.339999999999995,1.764
2992,9.343333333333339,1.764
2993,9.34666666666667,1.7665
2994,9.35,1.7719999999999998
2995,9.353333333333346,1.775
2996,9.35666666666666,1.775
2997,9.360000000000007,1.778
2998,9.363333333333337,1.781
2999,9.366666666666667,1.781
3000,9.369999999999997,1.781
3001,9.373333333333328,1.781
3002,9.376666666666672,1.781
3003,9.380000000000003,1.781
3004,9.383333333333333,1.781
3005,9.386666666666663,1.781
3006,9.389999999999993,1.7825
3007,9.39333333333334,1.7850000000000001
3008,9.39666666666667,1.786
3009,9.4,1.786
3010,9.40333333333333,1.786
3011,9.406666666666661,1.786
3012,9.410000000000005,1.786
3013,9.413333333333336,1.786
3014,9.416666666666666,1.7875
3015,9.419999999999996,1.7875
3016,9.423333333333327,1.7875
3017,9.426666666666673,1.7875
3018,9.430000000000003,1.7905
3019,9.433333333333334,1.7875
3020,9.436666666666664,1.786
3021,9.439999999999994,1.786
3022,9.443333333333339,1.786
3023,9.446666666666669,1.786
3024,9.45,1.786
3025,9.45333333333333,1.786
3026,9.45666666666666,1.786
3027,9.460000000000006,1.7890000000000001
3028,9.463333333333336,1.792
3029,9.466666666666667,1.792
3030,9.470000000000011,1.7890000000000001
3031,9.473333333333327,1.792
3032,9.476666666666672,1.792
3033,9.480000000000002,1.792
3034,9.483333333333333,1.792
3035,9.486666666666679,1.792
3036,9.489999999999993,1.792
3037,9.49333333333334,1.792
3038,9.49666666666667,1.795
3039,9.5,1.798
3040,9.50333333333333,1.798
3041,9.50666666666666,1.798
3042,9.510000000000007,1.8005
3043,9.513333333333337,1.8005
3044,9.516666666666667,1.803
3045,9.519999999999998,1.803
3046,9.523333333333328,1.803
3047,9.526666666666673,1.803
3048,9.530000000000003,1.803
3049,9.533333333333333,1.803
3050,9.536666666666664,1.803
3051,9.539999999999994,1.803
3052,9.54333333333334,1.803
3053,9.54666666666667,1.803
3054,9.55,1.803
3055,9.553333333333331,1.803
3056,9.556666666666661,1.803
3057,9.560000000000006,1.8045
3058,9.563333333333336,1.8045
3059,9.566666666666666,1.8045
3060,9.569999999999997,1.8045
3061,9.573333333333327,1.8045
3062,9.576666666666673,1.803
3063,9.580000000000004,1.803
3064,9.583333333333334,1.806
3065,9.586666666666664,1.806
3066,9.589999999999995,1.809
3067,9.593333333333339,1.809
3068,9.59666666666667,1.809
3069,9.6,1.809
3070,9.603333333333346,1.806
3071,9.60666666666666,1.806
3072,9.610000000000007,1.806
3073,9.613333333333337,1.809
3074,9.616666666666667,1.8119999999999998
3075,9.620000000000012,1.815
3076,9.623333333333328,1.8175
3077,9.626666666666672,1.82
3078,9.630000000000003,1.82
3079,9.633333333333333,1.8215
3080,9.636666666666663,1.8245
3081,9.639999999999993,1.8245
3082,9.64333333333334,1.826
3083,9.64666666666667,1.826
3084,9.65,1.826
3085,9.65333333333333,1.826
3086,9.656666666666661,1.826
3087,9.660000000000005,1.826
3088,9.663333333333336,1.826
3089,9.666666666666666,1.8290000000000002
3090,9.669999999999996,1.8290000000000002
3091,9.673333333333327,1.832
3092,9.676666666666673,1.832
3093,9.680000000000003,1.832
3094,9.683333333333334,1.832
3095,9.686666666666664,1.832
3096,9.689999999999994,1.832
3097,9.693333333333339,1.832
3098,9.696666666666669,1.832
3099,9.7,1.832
3100,9.70333333333333,1.832
3101,9.70666666666666,1.832
3102,9.710000000000006,1.832
3103,9.713333333333336,1.832
3104,9.716666666666667,1.832
3105,9.719999999999997,1.832
3106,9.723333333333327,1.832
3107,9.726666666666672,1.832
3108,9.730000000000002,1.832
3109,9.733333333333333,1.832
3110,9.736666666666679,1.832
3111,9.739999999999993,1.832
3112,9.74333333333334,1.832
3113,9.74666666666667,1.832
3114,9.75,1.832
3115,9.753333333333346,1.832
3116,9.75666666666666,1.832
3117,9.760000000000007,1.832
3118,9.763333333333337,1.832
3119,9.766666666666667,1.832
3120,9.769999999999998,1.832
3121,9.773333333333328,1.832
3122,9.776666666666673,1.832
3123,9.780000000000003,1.832
3124,9.783333333333333,1.832
3125,9.786666666666664,1.832
3126,9.789999999999994,1.8345
3127,9.79333333333334,1.8399999999999999
3128,9.79666666666667,1.843
3129,9.8,1.843
3130,9.803333333333331,1.843
3131,9.806666666666661,1.846
3132,9.810000000000006,1.846
3133,9.813333333333336,1.849
3134,9.816666666666666,1.849
3135,9.819999999999997,1.8505
3136,9.823333333333327,1.8530000000000002
3137,9.826666666666673,1.854
3138,9.830000000000004,1.854
3139,9.833333333333334,1.854
3140,9.836666666666664,1.854
3141,9.839999999999995,1.854
3142,9.843333333333339,1.854
3143,9.84666666666667,1.854
3144,9.85,1.8555000000000001
3145,9.85333333333333,1.8555000000000001
3146,9.85666666666666,1.8555000000000001
3147,9.860000000000007,1.854
3148,9.863333333333337,1.854
3149,9.866666666666667,1.854
3150,9.870000000000012,1.854
3151,9.873333333333328,1.854
3152,9.876666666666672,1.854
3153,9.880000000000003,1.854
3154,9.883333333333333,1.8570000000000002
3155,9.88666666666668,1.8570000000000002
3156,9.889999999999993,1.86
3157,9.89333333333334,1.86
3158,9.89666666666667,1.86
3159,9.9,1.86
3160,9.90333333333333,1.86
3161,9.906666666666661,1.86
3162,9.910000000000005,1.86
3163,9.913333333333336,1.86
3164,9.916666666666666,1.8585
3165,9.919999999999996,1.8585
3166,9.923333333333327,1.8570000000000002
3167,9.926666666666673,1.8570000000000002
3168,9.930000000000003,1.854
3169,9.933333333333334,1.854
3170,9.936666666666664,1.854
3171,9.939999999999994,1.854
3172,9.943333333333339,1.8570000000000002
3173,9.946666666666669,1.86
3174,9.95,1.86
3175,9.95333333333333,1.863
3176,9.95666666666666,1.8715000000000002
3177,9.960000000000006,1.877
3178,9.963333333333336,1.877
3179,9.966666666666667,1.877
3180,9.969999999999997,1.877
3181,9.973333333333327,1.877
3182,9.976666666666672,1.88
3183,9.980000000000002,1.88
3184,9.983333333333333,1.883
3185,9.986666666666663,1.883
3186,9.989999999999993,1.883
3187,9.99333333333334,1.883
3188,9.99666666666667,1.883
3189,10.0,1.883
3190,10.003333333333346,1.883
3191,10.00666666666666,1.883
3192,10.010000000000007,1.883
3193,10.013333333333337,1.883
3194,10.016666666666667,1.8855
3195,10.020000000000012,1.887
3196,10.023333333333328,1.887
3197,10.026666666666673,1.8845
3198,10.030000000000003,1.8845
3199,10.033333333333333,1.8845
3200,10.036666666666664,1.883
3201,10.039999999999994,1.883
3202,10.04333333333334,1.883
3203,10.04666666666667,1.8855
3204,10.05,1.888
3205,10.053333333333331,1.8855
3206,10.056666666666661,1.8855
3207,10.060000000000006,1.8855
3208,10.063333333333336,1.883
3209,10.066666666666666,1.883
3210,10.069999999999997,1.883
3211,10.073333333333327,1.883
3212,10.076666666666673,1.883
3213,10.080000000000004,1.883
3214,10.083333333333334,1.883
3215,10.086666666666664,1.883
3216,10.089999999999995,1.8855
3217,10.093333333333339,1.888
3218,10.09666666666667,1.8855
3219,10.1,1.883
3220,10.10333333333333,1.8855
3221,10.10666666666666,1.888
3222,10.110000000000007,1.888
3223,10.113333333333337,1.891
3224,10.116666666666667,1.894
3225,10.119999999999997,1.8969999999999998
3226,10.123333333333328,1.9024999999999999
3227,10.126666666666672,1.905
3228,10.130000000000003,1.905
3229,10.133333333333333,1.905
3230,10.13666666666668,1.905
3231,10.139999999999993,1.905
3232,10.14333333333334,1.905
3233,10.14666666666667,1.905
3234,10.15,1.905
3235,10.153333333333345,1.905
3236,10.156666666666661,1.905
3237,10.160000000000005,1.908
3238,10.163333333333336,1.911
3239,10.166666666666666,1.911
3240,10.169999999999996,1.911
3241,10.173333333333327,1.911
3242,10.176666666666673,1.911
3243,10.180000000000003,1.911
3244,10.183333333333334,1.911
3245,10.186666666666664,1.911
3246,10.189999999999994,1.911
3247,10.193333333333339,1.911
3248,10.196666666666669,1.911
3249,10.2,1.911
3250,10.20333333333333,1.911
3251,10.20666666666666,1.911
3252,10.210000000000006,1.911
3253,10.213333333333336,1.911
3254,10.216666666666667,1.911
3255,10.219999999999997,1.9140000000000001
3256,10.223333333333327,1.911
3257,10.226666666666672,1.911
3258,10.230000000000002,1.9140000000000001
3259,10.233333333333333,1.917
3260,10.236666666666663,1.917
3261,10.239999999999993,1.917
3262,10.24333333333334,1.917
3263,10.24666666666667,1.9195
3264,10.25,1.9249999999999998
3265,10.25333333333333,1.928
3266,10.25666666666666,1.928
3267,10.260000000000007,1.928
3268,10.263333333333337,1.928
3269,10.266666666666667,1.928
3270,10.270000000000012,1.928
3271,10.273333333333328,1.928
3272,10.276666666666673,1.928
3273,10.280000000000003,1.928
3274,10.283333333333333,1.928
3275,10.28666666666668,1.928
3276,10.289999999999994,1.931
3277,10.29333333333334,1.928
3278,10.29666666666667,1.928
3279,10.3,1.931
3280,10.303333333333331,1.934
3281,10.306666666666661,1.934
3282,10.310000000000006,1.934
3283,10.313333333333336,1.934
3284,10.316666666666666,1.934
3285,10.319999999999997,1.934
3286,10.323333333333327,1.934
3287,10.326666666666673,1.931
3288,10.330000000000004,1.931
3289,10.333333333333334,1.934
3290,10.336666666666664,1.934
3291,10.339999999999995,1.934
3292,10.343333333333339,1.934
3293,10.34666666666667,1.934
3294,10.35,1.934
3295,10.35333333333333,1.934
3296,10.35666666666666,1.934
3297,10.360000000000007,1.934
3298,10.363333333333337,1.9365
3299,10.366666666666667,1.9365
3300,10.369999999999997,1.934
3301,10.373333333333328,1.934
3302,10.376666666666672,1.934
3303,10.380000000000003,1.934
3304,10.383333333333333,1.934
3305,10.386666666666663,1.9365
3306,10.389999999999993,1.9380000000000002
3307,10.39333333333334,1.939
3308,10.39666666666667,1.939
3309,10.4,1.939
3310,10.403333333333345,1.9380000000000002
3311,10.406666666666661,1.9380000000000002
3312,10.410000000000005,1.939
3313,10.413333333333336,1.939
3314,10.416666666666666,1.9420000000000002
3315,10.420000000000012,1.948
3316,10.423333333333327,1.951
3317,10.426666666666673,1.951
3318,10.430000000000003,1.951
3319,10.433333333333334,1.951
3320,10.436666666666664,1.952
3321,10.439999999999994,1.952
3322,10.443333333333339,1.9535
3323,10.446666666666669,1.956
3324,10.45,1.956
3325,10.45333333333333,1.956
3326,10.45666666666666,1.956
3327,10.460000000000006,1.956
3328,10.463333333333336,1.956
3329,10.466666666666667,1.9575
3330,10.469999999999997,1.9605000000000001
3331,10.473333333333327,1.962
3332,10.476666666666672,1.962
3333,10.480000000000002,1.962
3334,10.483333333333333,1.962
3335,10.486666666666663,1.962
3336,10.489999999999993,1.962
3337,10.49333333333334,1.962
3338,10.49666666666667,1.962
3339,10.5,1.962
3340,10.50333333333333,1.962
3341,10.50666666666666,1.962
3342,10.510000000000007,1.962
3343,10.513333333333337,1.962
3344,10.516666666666667,1.962
3345,10.519999999999998,1.962
3346,10.523333333333328,1.962
3347,10.526666666666673,1.962
3348,10.530000000000003,1.962
3349,10.533333333333333,1.962
3350,10.53666666666668,1.962
3351,10.539999999999994,1.962
3352,10.54333333333334,1.962
3353,10.54666666666667,1.962
3354,10.55,1.962
3355,10.553333333333345,1.962
3356,10.556666666666661,1.962
3357,10.560000000000006,1.962
3358,10.563333333333336,1.962
3359,10.566666666666666,1.962
3360,10.569999999999997,1.962
3361,10.573333333333327,1.962
3362,10.576666666666673,1.962
3363,10.580000000000004,1.962
3364,10.583333333333334,1.9675
3365,10.586666666666664,1.973
3366,10.589999999999995,1.976
3367,10.593333333333339,1.979
3368,10.59666666666667,1.979
3369,10.6,1.979
3370,10.60333333333333,1.979
3371,10.60666666666666,1.979
3372,10.610000000000007,1.979
3373,10.613333333333337,1.979
3374,10.616666666666667,1.9805000000000001
3375,10.619999999999997,1.9835
3376,10.623333333333328,1.9835
3377,10.626666666666672,1.9835
3378,10.630000000000003,1.985
3379,10.633333333333333,1.985
3380,10.636666666666663,1.985
3381,10.639999999999993,1.985
3382,10.64333333333334,1.9860000000000002
3383,10.64666666666667,1.9860000000000002
3384,10.65,1.985
3385,10.65333333333333,1.985
3386,10.656666666666661,1.985
3387,10.660000000000005,1.985
3388,10.663333333333336,1.985
3389,10.666666666666666,1.985
3390,10.670000000000012,1.985
3391,10.673333333333327,1.985
3392,10.676666666666673,1.985
3393,10.680000000000003,1.985
3394,10.683333333333334,1.985
3395,10.686666666666678,1.985
3396,10.689999999999994,1.985
3397,10.693333333333339,1.985
3398,10.696666666666669,1.985
3399,10.7,1.985
3400,10.70333333333333,1.985
