,Time_sec,Y_S
6281,17.92593988973352,3.23
6282,17.92927322306685,3.23
6283,17.932606556400184,3.2275
6284,17.93593988973352,3.2275
6285,17.939273223066852,3.225
6286,17.942606556400186,3.225
6287,17.945939889733516,3.225
6288,17.94927322306685,3.222
6289,17.952606556400188,3.225
6290,17.95593988973352,3.222
6291,17.959273223066855,3.219
6292,17.962606556400186,3.219
6293,17.96593988973352,3.219
6294,17.969273223066853,3.219
6295,17.972606556400187,3.219
6296,17.975939889733517,3.219
6297,17.97927322306685,3.219
6298,17.982606556400185,3.219
6299,17.98593988973352,3.219
6300,17.989273223066853,3.222
6301,17.992606556400183,3.222
6302,17.995939889733517,3.2305
6303,17.99927322306685,3.239
6304,18.002606556400185,3.2445
6305,18.00593988973352,3.25
6306,18.00927322306685,3.2560000000000002
6307,18.012606556400183,3.259
6308,18.01593988973352,3.2615
6309,18.019273223066854,3.264
6310,18.022606556400188,3.264
6311,18.02593988973352,3.2655
6312,18.029273223066852,3.2655
6313,18.032606556400186,3.2655
6314,18.03593988973352,3.264
6315,18.039273223066854,3.264
6316,18.042606556400187,3.264
6317,18.045939889733518,3.2615
6318,18.04927322306685,3.259
6319,18.052606556400185,3.259
6320,18.05593988973352,3.259
6321,18.059273223066853,3.259
6322,18.062606556400183,3.2560000000000002
6323,18.065939889733517,3.253
6324,18.06927322306685,3.253
6325,18.072606556400185,3.253
6326,18.075939889733522,3.253
6327,18.079273223066853,3.253
6328,18.082606556400187,3.25
6329,18.08593988973352,3.247
6330,18.089273223066854,3.247
6331,18.092606556400188,3.247
6332,18.09593988973352,3.247
6333,18.099273223066852,3.247
6334,18.102606556400186,3.25
6335,18.10593988973352,3.2615
6336,18.10927322306685,3.2729999999999997
6337,18.112606556400184,3.2785
6338,18.115939889733518,3.284
6339,18.119273223066852,3.29
6340,18.122606556400186,3.293
6341,18.125939889733516,3.293
6342,18.12927322306685,3.293
6343,18.132606556400184,3.293
6344,18.135939889733518,3.293
6345,18.139273223066855,3.293
6346,18.142606556400185,3.293
6347,18.14593988973352,3.293
6348,18.149273223066853,3.293
6349,18.152606556400187,3.293
6350,18.15593988973352,3.293
6351,18.159273223066855,3.293
6352,18.162606556400185,3.2915
6353,18.16593988973352,3.2885
6354,18.169273223066853,3.2885
6355,18.172606556400186,3.29
6356,18.17593988973352,3.287
6357,18.17927322306685,3.287
6358,18.182606556400184,3.287
6359,18.18593988973352,3.287
6360,18.189273223066852,3.287
6361,18.192606556400186,3.284
6362,18.195939889733516,3.281
6363,18.19927322306685,3.281
6364,18.202606556400188,3.284
6365,18.20593988973352,3.284
6366,18.209273223066855,3.29
6367,18.212606556400186,3.3015
6368,18.21593988973352,3.3125
6369,18.219273223066853,3.315
6370,18.222606556400187,3.318
6371,18.22593988973352,3.324
6372,18.22927322306685,3.327
6373,18.232606556400185,3.3280000000000003
6374,18.23593988973352,3.3280000000000003
6375,18.239273223066853,3.3280000000000003
6376,18.242606556400183,3.327
6377,18.245939889733517,3.3295
6378,18.24927322306685,3.327
6379,18.252606556400185,3.327
6380,18.25593988973352,3.327
6381,18.25927322306685,3.3255
6382,18.262606556400183,3.3225
6383,18.26593988973352,3.321
6384,18.269273223066854,3.321
6385,18.272606556400188,3.321
6386,18.275939889733518,3.321
6387,18.279273223066852,3.321
6388,18.282606556400186,3.318
6389,18.28593988973352,3.318
6390,18.289273223066854,3.315
6391,18.292606556400187,3.315
6392,18.295939889733518,3.315
6393,18.29927322306685,3.315
6394,18.302606556400185,3.315
6395,18.30593988973352,3.3125
6396,18.309273223066853,3.3125
6397,18.312606556400183,3.31
6398,18.315939889733517,3.31
6399,18.31927322306685,3.31
6400,18.322606556400185,3.31
6401,18.325939889733522,3.31
6402,18.329273223066853,3.311
6403,18.332606556400187,3.311
6404,18.33593988973352,3.311
6405,18.339273223066854,3.31
6406,18.342606556400188,3.31
6407,18.34593988973352,3.31
6408,18.349273223066852,3.31
6409,18.352606556400186,3.31
6410,18.35593988973352,3.31
6411,18.359273223066854,3.31
6412,18.362606556400184,3.3085
6413,18.365939889733518,3.3055
6414,18.369273223066852,3.304
6415,18.372606556400186,3.304
6416,18.375939889733516,3.304
6417,18.37927322306685,3.3025
6418,18.382606556400184,3.304
6419,18.385939889733518,3.304
6420,18.389273223066855,3.304
6421,18.392606556400185,3.304
6422,18.39593988973352,3.3095
6423,18.399273223066853,3.315
6424,18.402606556400187,3.315
6425,18.40593988973352,3.315
6426,18.40927322306685,3.315
6427,18.412606556400185,3.315
6428,18.41593988973352,3.315
6429,18.419273223066853,3.3125
6430,18.422606556400186,3.31
6431,18.42593988973352,3.31
6432,18.42927322306685,3.31
6433,18.432606556400184,3.31
6434,18.43593988973352,3.31
6435,18.439273223066852,3.31
6436,18.442606556400186,3.31
6437,18.445939889733516,3.31
6438,18.44927322306685,3.31
6439,18.452606556400188,3.31
6440,18.45593988973352,3.31
6441,18.459273223066855,3.3125
6442,18.462606556400186,3.3235
6443,18.46593988973352,3.338
6444,18.469273223066853,3.344
6445,18.472606556400187,3.3465
6446,18.47593988973352,3.3545
6447,18.47927322306685,3.36
6448,18.482606556400185,3.36
6449,18.48593988973352,3.36
6450,18.489273223066853,3.363
6451,18.492606556400187,3.366
6452,18.495939889733517,3.366
6453,18.49927322306685,3.366
6454,18.502606556400185,3.366
6455,18.50593988973352,3.366
6456,18.50927322306685,3.366
6457,18.512606556400183,3.366
6458,18.51593988973352,3.366
6459,18.519273223066854,3.366
6460,18.522606556400188,3.366
6461,18.525939889733518,3.366
6462,18.529273223066852,3.366
6463,18.532606556400186,3.366
6464,18.53593988973352,3.366
6465,18.539273223066854,3.366
6466,18.542606556400184,3.3645
6467,18.545939889733518,3.3615
6468,18.54927322306685,3.3615
6469,18.552606556400185,3.36
6470,18.55593988973352,3.36
6471,18.559273223066853,3.36
6472,18.562606556400183,3.36
6473,18.565939889733517,3.36
6474,18.56927322306685,3.36
6475,18.572606556400185,3.3575
6476,18.575939889733522,3.3575
6477,18.579273223066853,3.355
6478,18.582606556400187,3.355
6479,18.58593988973352,3.355
6480,18.589273223066854,3.355
6481,18.592606556400188,3.355
6482,18.59593988973352,3.3520000000000003
6483,18.599273223066852,3.3520000000000003
6484,18.602606556400186,3.3520000000000003
6485,18.60593988973352,3.3520000000000003
6486,18.609273223066854,3.3635
6487,18.612606556400184,3.3745
6488,18.615939889733518,3.38
6489,18.619273223066852,3.383
6490,18.622606556400186,3.386
6491,18.62593988973352,3.389
6492,18.62927322306685,3.389
6493,18.632606556400184,3.389
6494,18.635939889733518,3.3914999999999997
6495,18.639273223066855,3.394
6496,18.642606556400185,3.394
6497,18.64593988973352,3.394
6498,18.649273223066853,3.394
6499,18.652606556400187,3.394
6500,18.65593988973352,3.394
6501,18.65927322306685,3.394
6502,18.662606556400185,3.394
6503,18.66593988973352,3.394
6504,18.669273223066853,3.394
6505,18.672606556400186,3.394
6506,18.675939889733517,3.394
6507,18.67927322306685,3.394
6508,18.682606556400184,3.3914999999999997
6509,18.68593988973352,3.389
6510,18.689273223066852,3.389
6511,18.692606556400186,3.389
6512,18.695939889733516,3.389
6513,18.69927322306685,3.386
6514,18.702606556400188,3.383
6515,18.70593988973352,3.383
6516,18.709273223066855,3.383
6517,18.712606556400186,3.383
6518,18.71593988973352,3.383
6519,18.719273223066853,3.383
6520,18.722606556400187,3.383
6521,18.72593988973352,3.383
6522,18.72927322306685,3.383
6523,18.732606556400185,3.383
6524,18.73593988973352,3.383
6525,18.739273223066853,3.3815
6526,18.742606556400187,3.3815
6527,18.745939889733517,3.3785
6528,18.74927322306685,3.3785
6529,18.752606556400185,3.3815
6530,18.75593988973352,3.3899999999999997
6531,18.759273223066852,3.4055
6532,18.762606556400183,3.4139999999999997
6533,18.76593988973352,3.42
6534,18.769273223066854,3.4255
6535,18.772606556400188,3.428
6536,18.775939889733518,3.428
6537,18.779273223066852,3.431
6538,18.782606556400186,3.4355
6539,18.78593988973352,3.4385
6540,18.789273223066854,3.44
6541,18.792606556400184,3.44
6542,18.795939889733518,3.44
6543,18.79927322306685,3.44
6544,18.802606556400185,3.44
6545,18.80593988973352,3.44
6546,18.80927322306685,3.44
6547,18.812606556400183,3.44
6548,18.815939889733517,3.44
6549,18.81927322306685,3.44
6550,18.822606556400185,3.4370000000000003
6551,18.825939889733522,3.434
6552,18.829273223066853,3.434
6553,18.832606556400187,3.434
6554,18.83593988973352,3.434
6555,18.839273223066854,3.431
6556,18.842606556400188,3.428
6557,18.84593988973352,3.428
6558,18.849273223066852,3.428
6559,18.852606556400186,3.4255
6560,18.85593988973352,3.4255
6561,18.859273223066854,3.423
6562,18.862606556400184,3.423
6563,18.865939889733518,3.423
6564,18.869273223066852,3.423
6565,18.872606556400186,3.423
6566,18.87593988973352,3.423
6567,18.87927322306685,3.423
6568,18.882606556400184,3.423
6569,18.885939889733518,3.423
6570,18.889273223066855,3.423
6571,18.89260655640019,3.423
6572,18.89593988973352,3.4255
6573,18.899273223066853,3.428
6574,18.902606556400187,3.431
6575,18.90593988973352,3.4395
6576,18.90927322306685,3.4509999999999996
6577,18.912606556400185,3.457
6578,18.91593988973352,3.4595000000000002
6579,18.919273223066853,3.4635
6580,18.922606556400186,3.4665
6581,18.925939889733517,3.468
6582,18.92927322306685,3.468
6583,18.932606556400184,3.468
6584,18.93593988973352,3.468
6585,18.939273223066852,3.471
6586,18.942606556400182,3.474
6587,18.945939889733516,3.474
6588,18.94927322306685,3.474
6589,18.952606556400188,3.474
6590,18.95593988973352,3.474
6591,18.959273223066855,3.4765
6592,18.962606556400186,3.479
6593,18.96593988973352,3.482
6594,18.969273223066853,3.482
6595,18.972606556400187,3.485
6596,18.97593988973352,3.485
6597,18.97927322306685,3.485
6598,18.982606556400185,3.482
6599,18.98593988973352,3.479
6600,18.989273223066853,3.482
6601,18.992606556400187,3.479
6602,18.995939889733517,3.479
6603,18.99927322306685,3.479
6604,19.002606556400185,3.479
6605,19.00593988973352,3.479
6606,19.009273223066852,3.4765
6607,19.012606556400183,3.474
6608,19.01593988973352,3.474
6609,19.019273223066854,3.474
6610,19.022606556400188,3.474
6611,19.02593988973352,3.471
6612,19.029273223066852,3.471
6613,19.032606556400186,3.474
6614,19.03593988973352,3.471
6615,19.039273223066854,3.468
6616,19.042606556400184,3.468
6617,19.045939889733518,3.468
6618,19.04927322306685,3.468
6619,19.052606556400185,3.468
6620,19.05593988973352,3.468
6621,19.05927322306685,3.465
6622,19.062606556400183,3.465
6623,19.065939889733517,3.462
6624,19.06927322306685,3.462
6625,19.072606556400185,3.465
6626,19.075939889733515,3.471
6627,19.079273223066853,3.4825
6628,19.082606556400187,3.4965
6629,19.08593988973352,3.502
6630,19.089273223066854,3.505
6631,19.092606556400188,3.508
6632,19.09593988973352,3.5135
6633,19.099273223066852,3.519
6634,19.102606556400186,3.519
6635,19.10593988973352,3.5220000000000002
6636,19.109273223066854,3.525
6637,19.112606556400184,3.525
6638,19.115939889733518,3.525
6639,19.119273223066852,3.525
6640,19.122606556400186,3.525
6641,19.12593988973352,3.525
6642,19.12927322306685,3.525
6643,19.132606556400184,3.525
6644,19.135939889733518,3.525
6645,19.139273223066855,3.525
6646,19.14260655640019,3.525
6647,19.14593988973352,3.525
6648,19.149273223066853,3.5220000000000002
6649,19.152606556400187,3.519
6650,19.15593988973352,3.519
6651,19.159273223066855,3.519
6652,19.162606556400185,3.519
6653,19.16593988973352,3.519
6654,19.169273223066853,3.519
6655,19.172606556400186,3.519
6656,19.175939889733517,3.519
6657,19.17927322306685,3.516
6658,19.182606556400184,3.516
6659,19.18593988973352,3.513
6660,19.189273223066852,3.513
6661,19.192606556400182,3.513
6662,19.195939889733516,3.513
6663,19.19927322306685,3.513
6664,19.202606556400188,3.513
6665,19.20593988973352,3.513
6666,19.20927322306685,3.513
6667,19.212606556400186,3.513
6668,19.21593988973352,3.5105
6669,19.219273223066853,3.5105
6670,19.222606556400187,3.5105
6671,19.22593988973352,3.508
6672,19.22927322306685,3.508
6673,19.232606556400185,3.508
6674,19.23593988973352,3.5105
6675,19.239273223066853,3.508
6676,19.242606556400187,3.508
6677,19.245939889733517,3.508
6678,19.24927322306685,3.508
6679,19.252606556400185,3.508
6680,19.25593988973352,3.508
6681,19.259273223066852,3.508
6682,19.262606556400183,3.5105
6683,19.26593988973352,3.513
6684,19.269273223066854,3.516
6685,19.272606556400188,3.5275
6686,19.27593988973352,3.5389999999999997
6687,19.279273223066852,3.5445
6688,19.282606556400186,3.55
6689,19.28593988973352,3.556
6690,19.289273223066854,3.559
6691,19.292606556400187,3.559
6692,19.295939889733518,3.5615
6693,19.29927322306685,3.564
6694,19.302606556400185,3.564
6695,19.30593988973352,3.567
6696,19.30927322306685,3.57
6697,19.312606556400183,3.57
6698,19.315939889733517,3.57
6699,19.31927322306685,3.57
6700,19.322606556400185,3.567
6701,19.325939889733515,3.564
6702,19.329273223066853,3.564
6703,19.332606556400187,3.564
6704,19.33593988973352,3.564
6705,19.339273223066854,3.5625
6706,19.342606556400185,3.56
6707,19.34593988973352,3.559
6708,19.349273223066852,3.559
6709,19.352606556400186,3.559
6710,19.35593988973352,3.559
6711,19.359273223066854,3.5575
6712,19.362606556400184,3.5545
6713,19.365939889733518,3.553
6714,19.369273223066852,3.553
6715,19.372606556400186,3.553
6716,19.37593988973352,3.553
6717,19.37927322306685,3.55
6718,19.382606556400184,3.55
6719,19.385939889733518,3.55
6720,19.389273223066855,3.553
6721,19.39260655640019,3.553
6722,19.39593988973352,3.5585
6723,19.399273223066853,3.5725
6724,19.402606556400187,3.584
6725,19.40593988973352,3.59
6726,19.409273223066855,3.593
6727,19.412606556400185,3.5955
6728,19.41593988973352,3.598
6729,19.419273223066853,3.601
6730,19.422606556400186,3.604
6731,19.42593988973352,3.604
6732,19.42927322306685,3.607
6733,19.432606556400184,3.6085000000000003
6734,19.43593988973352,3.61
6735,19.439273223066852,3.61
6736,19.442606556400182,3.61
6737,19.445939889733516,3.61
6738,19.44927322306685,3.61
6739,19.452606556400188,3.61
6740,19.45593988973352,3.61
6741,19.45927322306685,3.61
6742,19.462606556400186,3.61
6743,19.46593988973352,3.607
6744,19.469273223066853,3.604
6745,19.472606556400184,3.604
6746,19.47593988973352,3.604
6747,19.47927322306685,3.604
6748,19.482606556400185,3.604
6749,19.48593988973352,3.601
6750,19.48927322306685,3.598
6751,19.492606556400187,3.598
6752,19.495939889733517,3.598
6753,19.49927322306685,3.598
6754,19.502606556400185,3.598
6755,19.50593988973352,3.5955
6756,19.509273223066852,3.593
6757,19.512606556400183,3.593
6758,19.51593988973352,3.5915
6759,19.519273223066854,3.5885
6760,19.522606556400184,3.587
6761,19.525939889733518,3.5885
6762,19.529273223066852,3.5885
6763,19.532606556400186,3.5915
6764,19.53593988973352,3.5985
6765,19.53927322306685,3.6109999999999998
6766,19.542606556400184,3.621
6767,19.545939889733518,3.6254999999999997
6768,19.54927322306685,3.6295
6769,19.552606556400185,3.635
6770,19.55593988973352,3.638
6771,19.559273223066853,3.638
6772,19.562606556400183,3.638
6773,19.565939889733517,3.641
6774,19.56927322306685,3.644
6775,19.572606556400185,3.644
6776,19.575939889733522,3.644
6777,19.579273223066853,3.6465
6778,19.582606556400187,3.649
6779,19.58593988973352,3.649
6780,19.589273223066854,3.649
6781,19.592606556400188,3.649
6782,19.59593988973352,3.649
6783,19.599273223066852,3.649
6784,19.602606556400186,3.649
6785,19.605939889733516,3.649
6786,19.609273223066854,3.6465
6787,19.612606556400184,3.649
6788,19.615939889733518,3.6465
6789,19.619273223066852,3.6465
6790,19.622606556400182,3.644
6791,19.62593988973352,3.644
6792,19.62927322306685,3.644
6793,19.632606556400184,3.644
6794,19.635939889733518,3.644
6795,19.639273223066855,3.644
6796,19.64260655640019,3.641
6797,19.64593988973352,3.638
6798,19.649273223066853,3.638
6799,19.652606556400187,3.638
6800,19.655939889733517,3.638
6801,19.65927322306685,3.638
6802,19.662606556400185,3.638
6803,19.66593988973352,3.638
6804,19.669273223066853,3.638
6805,19.672606556400183,3.638
6806,19.675939889733517,3.635
6807,19.67927322306685,3.635
6808,19.682606556400184,3.632
6809,19.68593988973352,3.632
6810,19.689273223066852,3.635
6811,19.692606556400186,3.6405000000000003
6812,19.695939889733516,3.6550000000000002
6813,19.69927322306685,3.6635
6814,19.702606556400188,3.669
6815,19.70593988973352,3.6734999999999998
6816,19.709273223066855,3.6765
6817,19.712606556400186,3.678
6818,19.71593988973352,3.6790000000000003
6819,19.719273223066853,3.6814999999999998
6820,19.722606556400187,3.683
6821,19.72593988973352,3.686
6822,19.72927322306685,3.686
6823,19.732606556400185,3.689
6824,19.73593988973352,3.689
6825,19.73927322306685,3.689
6826,19.742606556400187,3.689
6827,19.745939889733517,3.689
6828,19.74927322306685,3.689
6829,19.752606556400185,3.6905
6830,19.755939889733515,3.6905
6831,19.759273223066852,3.6905
6832,19.762606556400183,3.689
6833,19.76593988973352,3.689
6834,19.769273223066854,3.686
6835,19.772606556400188,3.683
6836,19.77593988973352,3.683
6837,19.779273223066852,3.683
6838,19.782606556400186,3.683
6839,19.78593988973352,3.683
6840,19.78927322306685,3.683
6841,19.792606556400184,3.683
6842,19.795939889733518,3.683
6843,19.79927322306685,3.6814999999999998
6844,19.802606556400185,3.6790000000000003
6845,19.805939889733516,3.678
6846,19.80927322306685,3.678
6847,19.812606556400183,3.678
6848,19.815939889733517,3.678
6849,19.81927322306685,3.678
6850,19.822606556400185,3.678
6851,19.825939889733522,3.675
6852,19.829273223066853,3.672
6853,19.832606556400187,3.672
6854,19.83593988973352,3.672
6855,19.839273223066854,3.672
6856,19.842606556400188,3.672
6857,19.84593988973352,3.672
6858,19.849273223066852,3.6705
6859,19.852606556400186,3.6705
6860,19.85593988973352,3.6705
6861,19.859273223066854,3.672
6862,19.862606556400184,3.672
6863,19.865939889733518,3.672
6864,19.869273223066852,3.672
6865,19.872606556400182,3.672
6866,19.87593988973352,3.6734999999999998
6867,19.87927322306685,3.6734999999999998
6868,19.882606556400184,3.6765
6869,19.885939889733518,3.678
6870,19.889273223066848,3.678
6871,19.89260655640019,3.678
6872,19.89593988973352,3.678
6873,19.899273223066853,3.6835
6874,19.902606556400187,3.692
6875,19.90593988973352,3.6975
6876,19.909273223066855,3.7
6877,19.912606556400185,3.7
6878,19.91593988973352,3.7
6879,19.919273223066853,3.7015000000000002
6880,19.922606556400183,3.7045
6881,19.925939889733517,3.706
6882,19.92927322306685,3.706
6883,19.932606556400184,3.706
6884,19.93593988973352,3.706
6885,19.93927322306685,3.706
6886,19.942606556400182,3.706
6887,19.945939889733516,3.706
6888,19.94927322306685,3.706
6889,19.952606556400188,3.706
6890,19.95593988973352,3.706
6891,19.959273223066855,3.706
6892,19.962606556400186,3.709
6893,19.96593988973352,3.712
6894,19.969273223066853,3.712
6895,19.972606556400187,3.712
6896,19.97593988973352,3.712
6897,19.97927322306685,3.7145
6898,19.982606556400185,3.717
6899,19.98593988973352,3.7199999999999998
6900,19.989273223066853,3.723
6901,19.992606556400187,3.726
6902,19.995939889733517,3.729
6903,19.99927322306685,3.7315
6904,20.002606556400185,3.734
6905,20.005939889733515,3.734
6906,20.009273223066852,3.734
6907,20.012606556400183,3.734
6908,20.01593988973352,3.734
6909,20.019273223066854,3.734
6910,20.022606556400184,3.7325
6911,20.02593988973352,3.73
6912,20.029273223066852,3.729
6913,20.032606556400186,3.729
6914,20.03593988973352,3.729
6915,20.039273223066854,3.729
6916,20.042606556400187,3.729
6917,20.045939889733518,3.729
6918,20.04927322306685,3.729
6919,20.052606556400185,3.729
6920,20.055939889733516,3.729
6921,20.05927322306685,3.726
6922,20.062606556400183,3.723
6923,20.065939889733517,3.723
6924,20.06927322306685,3.7199999999999998
6925,20.07260655640018,3.717
6926,20.075939889733515,3.717
6927,20.079273223066853,3.717
6928,20.082606556400187,3.7185
6929,20.08593988973352,3.7185
6930,20.089273223066854,3.7270000000000003
6931,20.092606556400188,3.74
6932,20.09593988973352,3.7485
6933,20.099273223066852,3.754
6934,20.102606556400186,3.7595
6935,20.10593988973352,3.762
6936,20.109273223066854,3.7664999999999997
6937,20.112606556400184,3.7725
6938,20.115939889733518,3.774
6939,20.119273223066852,3.774
6940,20.122606556400186,3.7765
6941,20.12593988973352,3.7765
6942,20.12927322306685,3.7765
6943,20.132606556400184,3.779
6944,20.135939889733518,3.779
6945,20.139273223066848,3.779
6946,20.14260655640019,3.779
6947,20.14593988973352,3.779
6948,20.149273223066853,3.779
6949,20.152606556400187,3.7765
6950,20.155939889733517,3.774
6951,20.159273223066855,3.774
6952,20.162606556400185,3.774
6953,20.16593988973352,3.774
6954,20.169273223066853,3.774
6955,20.172606556400186,3.774
6956,20.17593988973352,3.771
6957,20.17927322306685,3.768
6958,20.182606556400184,3.768
6959,20.18593988973352,3.768
6960,20.18927322306685,3.768
6961,20.192606556400182,3.768
6962,20.195939889733516,3.768
6963,20.19927322306685,3.7649999999999997
6964,20.202606556400188,3.762
6965,20.205939889733518,3.7595
6966,20.20927322306685,3.7595
6967,20.212606556400186,3.7595
6968,20.21593988973352,3.7595
6969,20.219273223066853,3.768
6970,20.222606556400187,3.7824999999999998
6971,20.22593988973352,3.7995
6972,20.22927322306685,3.808
6973,20.232606556400185,3.808
6974,20.23593988973352,3.8105
6975,20.239273223066853,3.813
6976,20.242606556400187,3.813
6977,20.245939889733517,3.816
6978,20.24927322306685,3.819
6979,20.252606556400185,3.822
6980,20.25593988973352,3.825
6981,20.259273223066852,3.822
6982,20.262606556400183,3.822
6983,20.26593988973352,3.822
6984,20.269273223066854,3.825
6985,20.272606556400184,3.8235
6986,20.27593988973352,3.8205
6987,20.279273223066852,3.8205
6988,20.282606556400186,3.819
6989,20.28593988973352,3.819
6990,20.28927322306685,3.819
6991,20.292606556400187,3.819
6992,20.295939889733518,3.816
6993,20.29927322306685,3.813
6994,20.302606556400185,3.813
6995,20.30593988973352,3.813
6996,20.309273223066853,3.813
6997,20.312606556400183,3.813
6998,20.315939889733517,3.813
6999,20.31927322306685,3.813
7000,20.322606556400185,3.813
7001,20.325939889733522,3.8105
7002,20.329273223066853,3.808
7003,20.332606556400187,3.808
7004,20.33593988973352,3.808
7005,20.339273223066854,3.808
7006,20.342606556400188,3.808
7007,20.34593988973352,3.8095
7008,20.349273223066852,3.818
7009,20.352606556400186,3.8275
7010,20.35593988973352,3.8360000000000003
7011,20.359273223066854,3.8445
7012,20.362606556400184,3.85
7013,20.365939889733518,3.853
7014,20.369273223066852,3.853
7015,20.372606556400186,3.856
7016,20.37593988973352,3.8615
7017,20.37927322306685,3.864
7018,20.382606556400184,3.864
7019,20.385939889733518,3.864
7020,20.389273223066855,3.864
7021,20.39260655640019,3.864
7022,20.39593988973352,3.864
7023,20.399273223066853,3.864
7024,20.402606556400187,3.864
7025,20.405939889733517,3.864
7026,20.409273223066855,3.864
7027,20.412606556400185,3.863
7028,20.41593988973352,3.8605
7029,20.419273223066853,3.859
7030,20.422606556400183,3.859
7031,20.42593988973352,3.859
7032,20.42927322306685,3.859
7033,20.432606556400184,3.859
7034,20.43593988973352,3.856
7035,20.439273223066852,3.853
7036,20.442606556400186,3.853
7037,20.445939889733516,3.853
7038,20.44927322306685,3.85
7039,20.452606556400188,3.847
7040,20.45593988973352,3.847
7041,20.459273223066855,3.847
7042,20.462606556400186,3.8445
7043,20.46593988973352,3.842
7044,20.469273223066853,3.8445
7045,20.472606556400187,3.847
7046,20.47593988973352,3.847
7047,20.47927322306685,3.8529999999999998
7048,20.482606556400185,3.8645
7049,20.48593988973352,3.8754999999999997
7050,20.489273223066853,3.884
7051,20.492606556400187,3.8899999999999997
7052,20.495939889733517,3.893
7053,20.49927322306685,3.893
7054,20.502606556400185,3.8955
7055,20.50593988973352,3.898
7056,20.509273223066852,3.898
7057,20.512606556400183,3.9025
7058,20.51593988973352,3.9085
7059,20.519273223066854,3.91
7060,20.522606556400188,3.91
7061,20.52593988973352,3.91
7062,20.529273223066852,3.91
7063,20.532606556400186,3.91
7064,20.53593988973352,3.91
7065,20.53927322306685,3.907
7066,20.542606556400187,3.904
7067,20.545939889733518,3.904
7068,20.54927322306685,3.904
7069,20.552606556400185,3.904
7070,20.555939889733516,3.904
7071,20.559273223066853,3.904
7072,20.562606556400183,3.901
7073,20.565939889733517,3.898
7074,20.56927322306685,3.898
7075,20.572606556400185,3.898
7076,20.575939889733522,3.898
7077,20.579273223066853,3.898
7078,20.582606556400187,3.8955
7079,20.58593988973352,3.893
7080,20.589273223066854,3.893
7081,20.592606556400188,3.893
7082,20.59593988973352,3.893
7083,20.599273223066852,3.893
7084,20.602606556400186,3.893
7085,20.60593988973352,3.893
7086,20.609273223066854,3.893
7087,20.612606556400184,3.893
7088,20.615939889733518,3.8955
7089,20.619273223066852,3.9095
7090,20.622606556400186,3.924
7091,20.62593988973352,3.927
7092,20.62927322306685,3.9295
7093,20.632606556400184,3.935
7094,20.635939889733518,3.941
7095,20.639273223066855,3.944
7096,20.64260655640019,3.944
7097,20.64593988973352,3.9465
7098,20.649273223066853,3.949
7099,20.652606556400187,3.949
7100,20.65593988973352,3.952
7101,20.659273223066855,3.958
7102,20.662606556400185,3.961
7103,20.66593988973352,3.961
7104,20.669273223066853,3.961
7105,20.672606556400183,3.961
7106,20.67593988973352,3.961
7107,20.67927322306685,3.961
7108,20.682606556400184,3.9595000000000002
7109,20.68593988973352,3.9565
7110,20.68927322306685,3.955
7111,20.692606556400186,3.955
7112,20.695939889733516,3.955
7113,20.69927322306685,3.955
7114,20.702606556400188,3.952
7115,20.70593988973352,3.949
7116,20.709273223066855,3.949
7117,20.712606556400186,3.949
7118,20.71593988973352,3.949
7119,20.719273223066853,3.949
7120,20.722606556400187,3.949
7121,20.72593988973352,3.9465
7122,20.72927322306685,3.944
7123,20.732606556400185,3.944
7124,20.73593988973352,3.944
7125,20.739273223066853,3.941
7126,20.742606556400187,3.938
7127,20.745939889733517,3.938
7128,20.74927322306685,3.938
7129,20.752606556400185,3.938
7130,20.75593988973352,3.938
7131,20.759273223066852,3.938
7132,20.762606556400183,3.938
7133,20.76593988973352,3.9495
7134,20.769273223066854,3.9635
7135,20.772606556400188,3.9690000000000003
7136,20.77593988973352,3.972
7137,20.779273223066852,3.975
7138,20.782606556400186,3.982
7139,20.78593988973352,3.9875
7140,20.789273223066854,3.989
7141,20.792606556400187,3.989
7142,20.795939889733518,3.992
7143,20.79927322306685,3.995
7144,20.802606556400185,3.9975
7145,20.805939889733516,3.9975
7146,20.809273223066853,4.0
7147,20.812606556400183,4.0
7148,20.815939889733517,4.0
7149,20.81927322306685,3.9985
7150,20.82260655640018,3.996
7151,20.825939889733522,3.996
7152,20.829273223066853,3.995
7153,20.832606556400187,3.995
7154,20.83593988973352,3.995
7155,20.839273223066854,3.995
7156,20.842606556400188,3.995
7157,20.84593988973352,3.992
7158,20.849273223066852,3.992
7159,20.852606556400186,3.989
7160,20.85593988973352,3.989
7161,20.859273223066854,3.989
7162,20.862606556400184,3.989
7163,20.865939889733518,3.9859999999999998
7164,20.869273223066852,3.983
7165,20.872606556400186,3.983
7166,20.87593988973352,3.983
7167,20.87927322306685,3.983
7168,20.882606556400184,3.983
7169,20.885939889733518,3.983
7170,20.889273223066855,3.9805
7171,20.89260655640019,3.978
7172,20.89593988973352,3.978
7173,20.899273223066853,3.978
7174,20.902606556400187,3.978
7175,20.90593988973352,3.978
7176,20.909273223066855,3.992
7177,20.912606556400185,4.0115
7178,20.91593988973352,4.02
7179,20.919273223066853,4.023
7180,20.922606556400186,4.023
7181,20.92593988973352,4.026
7182,20.92927322306685,4.029
7183,20.932606556400184,4.0344999999999995
7184,20.93593988973352,4.04
7185,20.93927322306685,4.04
7186,20.942606556400186,4.04
7187,20.945939889733516,4.04
